"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
7.010505910121378,0,-1.381643618737346e-05,-0.01484241134817932,0,0,-0.003274119080127778,-0.008561212134954576,0.2634727410611641,-0.004125960741282242,-0.005353444073769698,-0.0002799133543986411,-0.01484241134817932,0,0,-0.003273819713109662,0.008554943836370794,167.1481304575468,0.2634790119074775,-0.004125972220879404,-0.005353440605563531,0.2590903630916608,0.0002807673848211608,167.1481304575468,-0.01484241134817932,-0,0.2590903630916608,-1.381643618737346e-05,-0.01484241134817932,-0,-1.381643618737346e-05
7.010794757362311,0,-1.387675295416401e-05,-0.01483807863956533,0,0,-0.00327379427619537,-0.008558851199346178,0.2634751015946614,-0.004125962820205498,-0.005353444154863052,-0.0002798974783930668,-0.01483807863956533,0,0,-0.003273493730874172,0.008552552666006052,166.6017607175838,0.2634814026829978,-0.004125974346953165,-0.00535344067614929,0.2590869374495062,0.0002807541193295406,166.6017607175838,-0.01483807863956533,-0,0.2590869374495062,-1.387675295416401e-05,-0.01483807863956533,-0,-1.387675295416401e-05
7.011083604603244,0,-1.393081150770497e-05,-0.01483374593095134,0,0,-0.003273469694157922,-0.008556479883321432,0.2634774725096494,-0.004125964912397917,-0.0053534442351022,-0.0002798818334210949,-0.01483374593095134,0,0,-0.003273167329213806,0.008550153106973664,166.119331711579,0.2634838018490816,-0.004125976485771954,-0.005353440743966376,0.2590834945788204,0.0002807415425326453,166.119331711579,-0.01483374593095134,-0,0.2590834945788204,-1.393081150770497e-05,-0.01483374593095134,-0,-1.393081150770497e-05
7.011372451844177,0,-1.39777992757724e-05,-0.01482941322233735,0,0,-0.003273144306888231,-0.008554099288933182,0.2634798526977846,-0.00412596700628276,-0.005353444320818967,-0.0002798648766125476,-0.01482941322233735,0,0,-0.003272840036841493,0.008547749042236404,165.6734905844157,0.26348620551698,-0.00412597862328512,-0.005353440815450083,0.25908003649492,0.0002807280822168655,165.6734905844157,-0.01482941322233735,-0,0.25908003649492,-1.39777992757724e-05,-0.01482941322233735,-0,-1.39777992757724e-05
7.01166129908511,0,-1.401760647098467e-05,-0.01482508051372335,0,0,-0.003272816985992408,-0.008551710365988159,0.2634822412066262,-0.004125969096765658,-0.005353444413708663,-0.0002798461895011662,-0.01482508051372335,0,0,-0.003272511308939405,0.008545341984666005,165.2721463520586,0.2634886121700926,-0.004125980751645275,-0.005353440894431127,0.2590765651228157,0.000280712803446868,165.2721463520586,-0.01482508051372335,-0,0.2590765651228157,-1.401760647098467e-05,-0.01482508051372335,-0,-1.401760647098467e-05
7.011950146326043,0,-1.405107653754814e-05,-0.01482074780510936,0,0,-0.003272487281793494,-0.008549314018134573,0.2634846371336416,-0.004125971184948507,-0.005353444511773109,-0.0002798262529623737,-0.01482074780510936,0,0,-0.003272180910587659,0.008542931626170393,164.9187145045289,0.2634910221162815,-0.004125982870898048,-0.005353440980877977,0.2590730820976556,0.0002806957133824062,164.9187145045289,-0.01482074780510936,-0,0.2590730820976556,-1.405107653754814e-05,-0.01482074780510936,-0,-1.405107653754814e-05
7.012527840807908,0,-1.410326518800431e-05,-0.01481208238788138,0,0,-0.003271822896152952,-0.008544503747725949,0.2634894465563569,-0.004125975372584301,-0.00535344470886745,-0.0002797861637584191,-0.01481208238788138,0,0,-0.003271516361706331,0.008538099296980437,164.3258220491814,0.2634958536089924,-0.004125987103480111,-0.005353441163529205,0.2590660880976487,0.0002806591756746782,164.3258220491814,-0.01481208238788138,-0,0.2590660880976487,-1.410326518800431e-05,-0.01481208238788138,-0,-1.410326518800431e-05
7.013105535289774,0,-1.41407499163138e-05,-0.01480341697065339,0,0,-0.003271156517761856,-0.008539676371108283,0.2634942730924146,-0.004125979592219164,-0.005353444894830917,-0.0002797488051923443,-0.01480341697065339,0,0,-0.003270849775283646,0.008533253385330061,163.8655513362296,0.2635006986846228,-0.004125991352705083,-0.005353441343163956,0.2590590660912174,0.0002806233917353035,163.8655513362296,-0.01480341697065339,-0,0.2590590660912174,-1.41407499163138e-05,-0.01480341697065339,-0,-1.41407499163138e-05
7.013683229771639,0,-1.416683850482123e-05,-0.01479475155342541,0,0,-0.003270492279592011,-0.008534837708142099,0.2634991109249913,-0.004125983840806646,-0.005353445071485163,-0.0002797137400376801,-0.01479475155342541,0,0,-0.00327018421024453,0.008528400668213544,163.5138249343581,0.2635055505745794,-0.004125995624132184,-0.005353441513519908,0.2590520248997848,0.0002805898793144431,163.5138249343581,-0.01479475155342541,-0,0.2590520248997848,-1.416683850482123e-05,-0.01479475155342541,-0,-1.416683850482123e-05
7.014260924253505,0,-1.418313748273357e-05,-0.01478608613619743,0,0,-0.003269828844190484,-0.008529991497099685,0.2635039563037069,-0.004125988093973021,-0.005353445251878197,-0.0002796777882531743,-0.01478608613619743,0,0,-0.003269519391982778,0.008523546955886294,163.2494003123304,0.2635104034593833,-0.004125999895574939,-0.005353441685514104,0.2590449710176062,0.0002805559753165844,163.2494003123304,-0.01478608613619743,-0,0.2590449710176062,-1.418313748273357e-05,-0.01478608613619743,-0,-1.418313748273357e-05
7.014838618735371,0,-1.419176376041828e-05,-0.01477742071896944,0,0,-0.003269162619973165,-0.008525140539405228,0.2635088064183259,-0.004125992335012985,-0.005353445441939719,-0.0002796394897777489,-0.01477742071896944,0,0,-0.003268853033345862,0.008518693130857437,163.0546132322893,0.2635152564457826,-0.004126004148579665,-0.005353441869262454,0.2590379093594355,0.0002805192136924761,163.0546132322893,-0.01477742071896944,-0,0.2590379093594355,-1.419176376041828e-05,-0.01477742071896944,-0,-1.419176376041828e-05
7.015416313217236,0,-1.419579182122854e-05,-0.01476875530174146,0,0,-0.003268493714926534,-0.008520287725184445,0.2635136583852732,-0.004125996571908708,-0.005353445633709875,-0.0002796007699695002,-0.01476875530174146,0,0,-0.003268184691772846,0.008513838349378987,162.9126379442237,0.2635201103814345,-0.004126008390987868,-0.005353442059355729,0.2590308442995862,0.0002804809068887104,162.9126379442237,-0.01476875530174146,-0,0.2590308442995862,-1.419579182122854e-05,-0.01476875530174146,-0,-1.419579182122854e-05
7.015994007699102,0,-1.41964105688232e-05,-0.01476008988451347,0,0,-0.003267825412129157,-0.008515434246834045,0.2635185110208071,-0.004126000816786046,-0.005353445820982072,-0.0002795631464875164,-0.01476008988451347,0,0,-0.003267516501887942,0.008508983771711675,162.8148383315954,0.2635249641159226,-0.0041260126374979,-0.005353442246554874,0.2590237775752716,0.0002804433031745836,162.8148383315954,-0.01476008988451347,-0,0.2590237775752716,-1.41964105688232e-05,-0.01476008988451347,-0,-1.41964105688232e-05
7.016571702180967,0,-1.419435230133701e-05,-0.01475142446728549,0,0,-0.003267159237406241,-0.008510581006084053,0.2635233634236255,-0.004126005068719407,-0.005353446005296192,-0.0002795262498841974,-0.01475142446728549,0,0,-0.003266849925124199,0.008504131135300607,162.751386791565,0.263529815914246,-0.004126016889741679,-0.005353442429820499,0.2590167108785968,0.0002804066572486864,162.751386791565,-0.01475142446728549,-0,0.2590167108785968,-1.419435230133701e-05,-0.01475142446728549,-0,-1.419435230133701e-05
7.017149396662833,0,-1.419044907749953e-05,-0.0147427590500575,0,0,-0.003266493585063351,-0.008505728668675758,0.2635282149224032,-0.004126009318064727,-0.005353446191340483,-0.0002794889344167102,-0.0147427590500575,0,0,-0.003266184114307982,0.00849928055160816,162.7134669185928,0.2635346656596205,-0.004126021138817992,-0.005353442614555837,0.2590096454894656,0.0002803696541368958,162.7134669185928,-0.0147427590500575,-0,0.2590096454894656,-1.419044907749953e-05,-0.0147427590500575,-0,-1.419044907749953e-05
7.018304785626563,0,-1.418074818714771e-05,-0.01472542821560155,0,0,-0.003265161336802817,-0.00849602875529528,0.263537913154163,-0.004126017803900095,-0.005353446567960995,-0.0002794131914506597,-0.01472542821560155,0,0,-0.003264852081385121,0.008489584605343499,162.6820296312021,0.2635443599241942,-0.004126029622176897,-0.005353442990137181,0.2589955219686065,0.0002802941539293196,162.6820296312021,-0.01472542821560155,-0,0.2589955219686065,-1.418074818714771e-05,-0.01472542821560155,-0,-1.418074818714771e-05
7.019460174590294,0,-1.417005134468798e-05,-0.01470809738114559,0,0,-0.003263830640211942,-0.008486338564739862,0.2635476016760276,-0.004126026299864471,-0.005353446931279482,-0.0002793406640753416,-0.01470809738114559,0,0,-0.003263521553449696,0.008479898751110784,162.7023352225694,0.2635540441091971,-0.004126038114467434,-0.005353443352926979,0.2589814134392919,0.0002802217445942277,162.7023352225694,-0.01470809738114559,-0,0.2589814134392919,-1.417005134468798e-05,-0.01470809738114559,-0,-1.417005134468798e-05
7.021770952517755,0,-1.415389911584079e-05,-0.01467343571223367,0,0,-0.003261173999638837,-0.008466975651839981,0.2635669612725307,-0.004126043304598315,-0.00535344764022283,-0.0002791998925147372,-0.01467343571223367,0,0,-0.003260864954888983,0.008460542157611805,162.7520578430151,0.2635733973862823,-0.004126055116424721,-0.005353444059130519,0.2589532260888591,0.0002800816212845327,162.7520578430151,-0.01467343571223367,-0,0.2589532260888591,-1.415389911584079e-05,-0.01467343571223367,-0,-1.415389911584079e-05
7.023850652652471,0,-1.414307656916906e-05,-0.01464224021021293,0,0,-0.00325878575383667,-0.008449556617741102,0.2635843773053713,-0.004126058568732272,-0.005353448304538544,-0.0002790668290860706,-0.01464224021021293,0,0,-0.003258476681259672,0.008443127088262057,162.7893162487026,0.263590809455082,-0.0041260703812529,-0.005353444720016975,0.2589278730318157,0.0002799493784491315,162.7893162487026,-0.01464224021021293,-0,0.2589278730318157,-1.414307656916906e-05,-0.01464224021021293,-0,-1.414307656916906e-05
7.025930352787187,0,-1.413498523702425e-05,-0.0146110447081922,0,0,-0.003256399494755133,-0.008432141327740764,0.2636017895899107,-0.004126073818595644,-0.005353448978861364,-0.0002789313465907898,-0.0146110447081922,0,0,-0.003256090339366906,0.008425714494168183,162.8158710925186,0.2636082190449178,-0.004126085634104104,-0.005353445390236189,0.2589025294677068,0.000279814882813436,162.8158710925186,-0.0146110447081922,-0,0.2589025294677068,-1.413498523702425e-05,-0.0146110447081922,-0,-1.413498523702425e-05
7.028010052921903,0,-1.412864717924607e-05,-0.01457984920617146,0,0,-0.003254015005820707,-0.008414726893431,0.2636192010055818,-0.00412608904197842,-0.005353449674068811,-0.0002787908113581254,-0.01457984920617146,0,0,-0.003253705730254655,0.008408301942974128,162.8334874057509,0.2636256285789926,-0.004126100861946314,-0.00535344608090349,0.2588771912585049,0.0002796754417198463,162.8334874057509,-0.01457984920617146,-0,0.2588771912585049,-1.412864717924607e-05,-0.01457984920617146,-0,-1.412864717924607e-05
7.030089753056618,0,-1.412340121596143e-05,-0.01454865370415073,0,0,-0.003251632024386731,-0.008397311838095025,0.2636366130346504,-0.004126104250168794,-0.005353450382981517,-0.0002786469672320957,-0.01454865370415073,0,0,-0.00325132260497057,0.008390888264657635,162.8443559242846,0.2636430392327533,-0.0041261160755105,-0.005353446785006488,0.2588518560144896,0.0002795327584633771,162.8443559242846,-0.01454865370415073,-0,0.2588518560144896,-1.412340121596143e-05,-0.01454865370415073,-0,-1.412340121596143e-05
7.034249153326049,0,-1.411462690861218e-05,-0.01448626270010927,0,0,-0.003246870235941867,-0.008362476717020262,0.2636714421359574,-0.004126134720772834,-0.005353451772500017,-0.0002783662028253522,-0.01448626270010927,0,0,-0.003246560491752315,0.008356055102757051,162.8519649983721,0.2636778663786074,-0.004126146558299015,-0.005353448164479913,0.2588011896041008,0.0002792544203209828,162.8519649983721,-0.01448626270010927,-0,0.2588011896041008,-1.411462690861218e-05,-0.01448626270010927,-0,-1.411462690861218e-05
7.038408553595479,0,-1.410652045943335e-05,-0.01442387169606781,0,0,-0.003242113443147225,-0.008327632678636995,0.2637062801209609,-0.004126165132696702,-0.005353453219478332,-0.0002780715732101342,-0.01442387169606781,0,0,-0.003241803360044404,0.00832121271344298,162.8565945864732,0.2637127027183841,-0.004126176982999885,-0.005353449601224858,0.2587505246333845,0.0002789622633079448,162.8565945864732,-0.01442387169606781,-0,0.2587505246333845,-1.410652045943335e-05,-0.01442387169606781,-0,-1.410652045943335e-05
7.046727354134341,0,-1.409066002098472e-05,-0.01429908968798488,0,0,-0.003232614946995557,-0.008257915696145467,0.2637759850684278,-0.004126226081492823,-0.005353456071709228,-0.0002774926719876257,-0.01429908968798488,0,0,-0.003232304179353078,0.008251498857297163,162.8559191331378,0.2637824045471314,-0.004126237957539192,-0.00535345243298635,0.2586491961161199,0.0002783883081307574,162.8559191331378,-0.01429908968798488,-0,0.2586491961161199,-1.409066002098472e-05,-0.01429908968798488,-0,-1.409066002098472e-05
7.055046154673203,0,-1.407493925513375e-05,-0.01417430767990195,0,0,-0.003223136267645893,-0.008188159748718326,0.2638457288214101,-0.004126286753736719,-0.005353459186338894,-0.0002768504181962759,-0.01417430767990195,0,0,-0.003222824794209899,0.008181745951766954,162.8695512810962,0.2638521452658383,-0.004126298655740768,-0.005353455527039808,0.2585478691238341,0.0002777510263842877,162.8695512810962,-0.01417430767990195,-0,0.2585478691238341,-1.407493925513375e-05,-0.01417430767990195,-0,-1.407493925513375e-05
7.071683755750926,0,-1.404327918692596e-05,-0.01392474366373611,0,0,-0.003204239366851303,-0.008048531417117651,0.263985332889681,-0.004126408314458208,-0.005353465453149964,-0.0002755577406682531,-0.01392474366373611,0,0,-0.003203926548275561,0.008042123792504626,162.8560147369003,0.2639917431766474,-0.004126420267996811,-0.005353461752972022,0.2583452196776141,0.0002764682261786001,162.8560147369003,-0.01392474366373611,-0,0.2583452196776141,-1.404327918692596e-05,-0.01392474366373611,-0,-1.404327918692596e-05
7.088321356828649,0,-1.40117667452922e-05,-0.01367517964757027,0,0,-0.003185421188306062,-0.007908746897330537,0.2641250926838885,-0.004126529055838213,-0.005353472563755624,-0.0002740615983850944,-0.01367517964757027,0,0,-0.003185107012260677,0.007902345288595528,162.9649805581962,0.2641314969692371,-0.00412654106049537,-0.005353468823114493,0.2581425777284542,0.0002749818604793847,162.9649805581962,-0.01367517964757027,-0,0.2581425777284542,-1.40117667452922e-05,-0.01367517964757027,-0,-1.40117667452922e-05
7.104958957906372,0,-1.398023495738716e-05,-0.01342561563140442,0,0,-0.003166683075523908,-0.007768806486211292,0.2642650081541817,-0.004126649396568038,-0.005353480219151496,-0.0002724345498766203,-0.01342561563140442,0,0,-0.003166367540215381,0.007762410879072427,163.0740020836354,0.2642714064525265,-0.004126661453443425,-0.005353476437271576,0.2579399432690557,0.0002733647765218989,163.0740020836354,-0.01342561563140442,-0,0.2579399432690557,-1.398023495738716e-05,-0.01342561563140442,-0,-1.398023495738716e-05
7.138234160061818,0,-1.391676928109717e-05,-0.01292648759907273,0,0,-0.003129451840605115,-0.007488459070630656,0.264545305882952,-0.004126890337516897,-0.005353496121063506,-0.0002690408565727117,-0.01292648759907273,0,0,-0.003129133609171479,0.007482075536757312,162.8560270907135,0.264551692135692,-0.004126902497546547,-0.005353492257601955,0.2575346960943827,0.0002699907929838849,162.8560270907135,-0.01292648759907273,-0,0.2575346960943827,-1.391676928109717e-05,-0.01292648759907273,-0,-1.391676928109717e-05
7.171509362217264,0,-1.385336865201106e-05,-0.01242735956674105,0,0,-0.003092530168667335,-0.007207481400832487,0.2648262326931197,-0.004127129022351128,-0.005353514668114068,-0.0002650105457657356,-0.01242735956674105,0,0,-0.003092209098247043,0.007201109627456508,163.7259500176049,0.2648326072115165,-0.004127141285216518,-0.005353510723416388,0.2571294906217234,0.0002659801073310389,163.7259500176049,-0.01242735956674105,-0,0.2571294906217234,-1.385336865201106e-05,-0.01242735956674105,-0,-1.385336865201106e-05
7.20478456437271,0,-1.37899870885483e-05,-0.01192823153440936,0,0,-0.003055929230168989,-0.006925875948386033,0.2651077866716287,-0.004127366356922235,-0.005353535222189176,-0.0002604985207506898,-0.01192823153440936,0,0,-0.003055605542606725,0.006919515695210209,164.5990833558465,0.2651141496954719,-0.004127378723850272,-0.005353531195820604,0.256724325539756,0.0002614878130310315,164.5990833558465,-0.01192823153440936,-0,0.256724325539756,-1.37899870885483e-05,-0.01192823153440936,-0,-1.37899870885483e-05
7.271334968683602,0,-1.366241445952675e-05,-0.01092997546974597,0,0,-0.002983726386582665,-0.006360785163765469,0.2656727740482442,-0.004127839239113418,-0.005353580772157196,-0.0002504126871869982,-0.01092997546974597,0,0,-0.002983397586581091,0.006354447985731097,162.8560588009009,0.26567911404358,-0.004127851811356331,-0.005353576584607334,0.2559141098901211,0.0002514409117656331,162.8560588009009,-0.01092997546974597,-0,0.2559141098901211,-1.366241445952675e-05,-0.01092997546974597,-0,-1.366241445952675e-05
7.337885372994495,0,-1.353403486177894e-05,-0.009931719405082577,0,0,-0.002912722211995657,-0.00579313120846063,0.2662403224348268,-0.004128306521926639,-0.005353634470075974,-0.0002383713239291137,-0.009931719405082577,0,0,-0.002912387920972559,0.005786816137198997,169.8329427643205,0.2662466403671794,-0.004128319303405292,-0.005353630118983821,0.2551041564247352,0.0002394390489874532,169.8329427643205,-0.009931719405082577,-0,0.2551041564247352,-1.353403486177894e-05,-0.009931719405082577,-0,-1.353403486177894e-05
7.404435777305387,0,-1.340562276031232e-05,-0.008933463340419188,0,0,-0.002843005995042789,-0.005222929962013347,0.2668104165408889,-0.00412876864527123,-0.005353696098304717,-0.000224428001975793,-0.008933463340419188,0,0,-0.002842666643929135,0.005216635875064816,176.8206942819518,0.2668167135256396,-0.004128781631179357,-0.005353691588559473,0.2542944513928306,0.0002255340407590055,176.8206942819518,-0.008933463340419188,-0,0.2542944513928306,-1.340562276031232e-05,-0.008933463340419188,-0,-1.340562276031232e-05
