"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
7.015369557377709,0,-1.404744785212326e-05,-0.01476945663933436,0,0,-0.0002729014772869591,-0.009698772319104459,0.2623505038105295,-0.004178662673584133,-0.005311114400511574,-0.01047254284100389,-0.01476945663933436,0,0,-0.0002748975744078131,0.009693630998971447,162.922812609163,0.2623556714741291,-0.004178680619151609,-0.005311107584430985,0.2594215608974383,0.01047417206579233,162.922812609163,-0.01476945663933436,-0,0.2594215608974383,-1.404744785212326e-05,-0.01476945663933436,-0,-1.404744785212326e-05
7.015751450623292,0,-1.40472789676699e-05,-0.01476372824065061,0,0,-0.0002736030471921406,-0.009695128771112057,0.262354142784757,-0.004178645301626482,-0.005311130884132265,-0.01046859602162646,-0.01476372824065061,0,0,-0.0002755974922665199,0.009689989027729022,162.8540743842132,0.262359308855899,-0.004178663261711901,-0.005311124054519167,0.2594167294371398,0.01047022849964292,162.8540743842132,-0.01476372824065061,-0,0.2594167294371398,-1.40472789676699e-05,-0.01476372824065061,-0,-1.40472789676699e-05
7.016133343868876,0,-1.404719311844783e-05,-0.01475799984196687,0,0,-0.0002743097562164606,-0.009691485977307485,0.262357781053369,-0.004178627928896006,-0.005311147373026959,-0.01046464792915609,-0.01475799984196687,0,0,-0.0002763066205230273,0.009686345621975973,162.8011963157433,0.2623629477604948,-0.00417864590579764,-0.005311140534299597,0.2594118979622632,0.01046628260327031,162.8011963157433,-0.01475799984196687,-0,0.2594118979622632,-1.404719311844783e-05,-0.01475799984196687,-0,-1.404719311844783e-05
7.016515237114459,0,-1.404667037681657e-05,-0.01475227144328312,0,0,-0.0002750185280427669,-0.009687845197933032,0.2623614173224386,-0.004178610547356021,-0.005311163868802149,-0.01046069817865566,-0.01475227144328312,0,0,-0.0002770188387008488,0.009682703428912861,162.7604886013683,0.2623665854698126,-0.004178628528103467,-0.005311157032218849,0.2594070668223552,0.01046233235446026,162.7604886013683,-0.01475227144328312,-0,0.2594070668223552,-1.404667037681657e-05,-0.01475227144328312,-0,-1.404667037681657e-05
7.016897130360042,0,-1.404479565159964e-05,-0.01474654304459937,0,0,-0.0002757252917642617,-0.009684205273398727,0.2623650527140751,-0.004178593162244559,-0.005311180364273138,-0.01045674848776396,-0.01474654304459937,0,0,-0.0002777268619088373,0.009679063431728949,162.7305526918185,0.2623702209340613,-0.004178611135745913,-0.005311173534552793,0.2594022361731379,0.01045838103560096,162.7305526918185,-0.01474654304459937,-0,0.2594022361731379,-1.404479565159964e-05,-0.01474654304459937,-0,-1.404479565159964e-05
7.017279023605625,0,-1.404156772171085e-05,-0.01474081464591562,0,0,-0.0002764287040895773,-0.009680565206405343,0.262368688215987,-0.00417857578098868,-0.005311196853396094,-0.01045280030186343,-0.01474081464591562,0,0,-0.0002784286969044698,0.009675424822163273,162.7102296073581,0.2623738549498964,-0.004178593743877967,-0.005311190028751023,0.2593974063002032,0.01045443164964919,162.7102296073581,-0.01474081464591562,-0,0.2593974063002032,-1.404156772171085e-05,-0.01474081464591562,-0,-1.404156772171085e-05
7.017660916851209,0,-1.403771425915582e-05,-0.01473508624723187,0,0,-0.0002771304102275336,-0.009676925102587691,0.2623723237407647,-0.004178558407503585,-0.005311213334950438,-0.01044885391378923,-0.01473508624723187,0,0,-0.0002791277308079695,0.009671786548408194,162.6979750407741,0.2623774886071812,-0.004178576362842801,-0.005311206511670497,0.259392577488079,0.01045048494909659,162.6979750407741,-0.01473508624723187,-0,0.259392577488079,-1.403771425915582e-05,-0.01473508624723187,-0,-1.403771425915582e-05
7.018042810096792,0,-1.403383743188843e-05,-0.01472935784854812,0,0,-0.0002778324929878071,-0.009673285594560847,0.2623759586764075,-0.004178541041757855,-0.005311229810637474,-0.01044490891746814,-0.01472935784854812,0,0,-0.0002798278400912244,0.009668148475372486,162.6922783052489,0.2623811220796257,-0.004178558994382242,-0.005311222986240427,0.2593877498967697,0.01044654023439878,162.6922783052489,-0.01472935784854812,-0,0.2593877498967697,-1.403383743188843e-05,-0.01472935784854812,-0,-1.403383743188843e-05
7.018806596587958,0,-1.402677616272589e-05,-0.01471790105118063,0,0,-0.0002792407364847068,-0.009666010174741472,0.2623832249961446,-0.004178506324376552,-0.005311262752712986,-0.01043702111470916,-0.01471790105118063,0,0,-0.0002812358890026375,0.009660875082193685,162.6921798840619,0.2623883863548803,-0.004178524276181927,-0.005311255927358705,0.2593780986105429,0.01043865269026221,162.6921798840619,-0.01471790105118063,-0,0.2593780986105429,-1.402677616272589e-05,-0.01471790105118063,-0,-1.402677616272589e-05
7.019570383079125,0,-1.401995873781843e-05,-0.01470644425381313,0,0,-0.0002806490986313167,-0.009658739983440013,0.2623904861011621,-0.00417847163644669,-0.005311295668615656,-0.01042913952720023,-0.01470644425381313,0,0,-0.0002826445677182739,0.009653607024306284,162.7067043298434,0.2623956453122863,-0.004178489584847678,-0.005311288844651374,0.2593684542951029,0.01043077079976186,162.7067043298434,-0.01470644425381313,-0,0.2593684542951029,-1.401995873781843e-05,-0.01470644425381313,-0,-1.401995873781843e-05
7.020334169570291,0,-1.401338993083533e-05,-0.01469498745644563,0,0,-0.0002820558868345876,-0.00965147187490098,0.2623977451087343,-0.004178436958913401,-0.005311328573123886,-0.01042126061558582,-0.01469498745644563,0,0,-0.0002840505009577099,0.009646341084835549,162.7248130407954,0.2624029021241436,-0.004178454901885287,-0.005311321750766984,0.259358813712771,0.01042289153261308,162.7248130407954,-0.01469498745644563,-0,0.259358813712771,-1.401338993083533e-05,-0.01469498745644563,-0,-1.401338993083533e-05
7.021861742552625,0,-1.400301187343913e-05,-0.01467207386171062,0,0,-0.0002848677873631679,-0.00963694476598639,0.2624122540243032,-0.004178367674652517,-0.005311394319769125,-0.01040551756955941,-0.01467207386171062,0,0,-0.0002868610929743639,0.009631817141775736,162.7595369075834,0.2624174078267428,-0.004178385612057189,-0.005311387498137421,0.2593395467248804,0.01040714837104814,162.7595369075834,-0.01467207386171062,-0,0.2593395467248804,-1.400301187343913e-05,-0.01467207386171062,-0,-1.400301187343913e-05
7.023389315534959,0,-1.399480968022418e-05,-0.01464916026697561,0,0,-0.0002876795712667669,-0.009622422379274111,0.2624267582045584,-0.00417829840888484,-0.005311460047276784,-0.01038977889981574,-0.01464916026697561,0,0,-0.0002896719701676596,0.009617297123646699,162.7888584509046,0.2624319095964348,-0.0041783163437491,-0.005311453225230967,0.2593202885755775,0.01039140985801391,162.7888584509046,-0.01464916026697561,-0,0.2593202885755775,-1.399480968022418e-05,-0.01464916026697561,-0,-1.399480968022418e-05
7.024916888517293,0,-1.398828037374099e-05,-0.01462624667224061,0,0,-0.0002904914642390232,-0.009607902619280229,0.2624412597387451,-0.004178229148154688,-0.005311525767478065,-0.01037404177334941,-0.01462624667224061,0,0,-0.0002924831882996338,0.009602779107520781,162.8112681444204,0.2624464093478529,-0.004178247082610831,-0.005311518944214777,0.2593010363836933,0.01037567308040812,162.8112681444204,-0.01462624667224061,-0,0.2593010363836933,-1.398828037374099e-05,-0.01462624667224061,-0,-1.398828037374099e-05
7.026444461499627,0,-1.398295879638078e-05,-0.0146033330775056,0,0,-0.000293303754528156,-0.009593383996485292,0.2624557601158845,-0.004178159887905264,-0.005311591485247735,-0.01035830502303186,-0.0146033330775056,0,0,-0.0002952949703154013,0.009588261777217591,162.827410139724,0.26246090839581,-0.004178177823488172,-0.005311584660188773,0.2592817880810021,0.01035993681702008,162.827410139724,-0.0146033330775056,-0,0.2592817880810021,-1.398295879638078e-05,-0.0146033330775056,-0,-1.398295879638078e-05
7.029499607464294,0,-1.397415303445689e-05,-0.01455750588803558,0,0,-0.0002989304606734611,-0.009564345522299695,0.2624847620128422,-0.004178021308070545,-0.005311722962858312,-0.01032682083128476,-0.01455750588803558,0,0,-0.0003009209182162722,0.009559225202711234,162.8484394041643,0.2624899083230984,-0.00417803924824911,-0.005311716133329591,0.2592432966699321,0.01032845380946294,162.8484394041643,-0.01455750588803558,-0,0.2592432966699321,-1.397415303445689e-05,-0.01455750588803558,-0,-1.397415303445689e-05
7.032554753428962,0,-1.396718149229285e-05,-0.01451167869856557,0,0,-0.0003045601561587766,-0.009535304148042363,0.2625137667236492,-0.004177882700338365,-0.005311854460213761,-0.01029533108494709,-0.01451167869856557,0,0,-0.000306550115412747,0.009530185041958301,162.8566866558292,0.2625189117538291,-0.00417790064746637,-0.005311847625329991,0.2592048104457714,0.01029696545900433,162.8566866558292,-0.01451167869856557,-0,0.2592048104457714,-1.396718149229285e-05,-0.01451167869856557,-0,-1.396718149229285e-05
7.03560989939363,0,-1.396101617352726e-05,-0.01446585150909555,0,0,-0.0003101934889221658,-0.009506257680871781,0.262542776468602,-0.004177744106720005,-0.005311985949006504,-0.01026384255911088,-0.01446585150909555,0,0,-0.0003121830595133884,0.009501139492433044,162.8577961860854,0.2625479205160212,-0.004177762061789991,-0.005311979108400422,0.2591663262884413,0.01026547841686047,162.8577961860854,-0.01446585150909555,-0,0.2591663262884413,-1.396101617352726e-05,-0.01446585150909555,-0,-1.396101617352726e-05
7.038665045358298,0,-1.395503809536224e-05,-0.01442002431962554,0,0,-0.0003158304343880104,-0.009477204923317396,0.2625717924303917,-0.00417760550185664,-0.005312117448788456,-0.01023235057284649,-0.01442002431962554,0,0,-0.0003178196458411678,0.009472087574928362,162.8572722971869,0.2625769355730478,-0.004177623465138836,-0.005312110602358588,0.2591278425126388,0.01023398793885706,162.8572722971869,-0.01442002431962554,-0,0.2591278425126388,-1.395503809536224e-05,-0.01442002431962554,-0,-1.395503809536224e-05
7.044775337287632,0,-1.394235869678784e-05,-0.01432836994068552,0,0,-0.0003271156657792211,-0.009419080269547332,0.2626298434745442,-0.004177328628747867,-0.005312380210653611,-0.010169421020165,-0.01432836994068552,0,0,-0.0003291040516974614,0.009413964879162443,162.856285738631,0.2626349845285915,-0.004177346607473376,-0.005312373352954758,0.2590508754082573,0.01017106131204714,162.856285738631,-0.01432836994068552,-0,0.2590508754082573,-1.394235869678784e-05,-0.01432836994068552,-0,-1.394235869678784e-05
7.050885629216967,0,-1.392994371832644e-05,-0.0142367155617455,0,0,-0.0003384155580515746,-0.009360930800306169,0.262687918896839,-0.004177051445576896,-0.005312643210726664,-0.0101064311238781,-0.0142367155617455,0,0,-0.0003404031564199184,0.009355817260167243,162.8618208237981,0.2626930579704869,-0.004177069440100656,-0.00531263634163226,0.2589739103114355,0.0101080743726522,162.8618208237981,-0.0142367155617455,-0,0.2589739103114355,-1.392994371832644e-05,-0.0142367155617455,-0,-1.392994371832644e-05
7.056995921146301,0,-1.391752196602498e-05,-0.01414506118280548,0,0,-0.0003497301485330544,-0.009302756578468794,0.2627460187033245,-0.004176774082341073,-0.00531290635366477,-0.01004340370300258,-0.01414506118280548,0,0,-0.0003517169577027032,0.00929764488356846,162.8675427329738,0.2627511558015804,-0.004176792092668635,-0.005312899473176147,0.2588969473010433,0.01004504990867251,162.8675427329738,-0.01414506118280548,-0,0.2588969473010433,-1.391752196602498e-05,-0.01414506118280548,-0,-1.391752196602498e-05
7.06921650500497,0,-1.389230042406044e-05,-0.01396175242492545,0,0,-0.0003724039701829705,-0.009186334111624153,0.2628622915879099,-0.004176219479614995,-0.005313432582038313,-0.009917352674300104,-0.01396175242492545,0,0,-0.0003743891449822413,0.009181226238174245,162.8559482179658,0.2628674246040303,-0.004176237521043125,-0.00531342567897708,0.2587430275885422,0.009919004743523599,162.8559482179658,-0.01396175242492545,-0,0.2587430275885422,-1.389230042406044e-05,-0.01396175242492545,-0,-1.389230042406044e-05
7.081437088863639,0,-1.386736742059323e-05,-0.01377844366704541,0,0,-0.0003951361289244062,-0.009069812528358673,0.2629786621167674,-0.004175664202913043,-0.005313959347299946,-0.009791159786609032,-0.01377844366704541,0,0,-0.0003971197101818652,0.009064708332697513,162.9022686164458,0.2629837911950295,-0.004175682275864068,-0.005313952421533319,0.2585891172580461,0.009792817753125795,162.9022686164458,-0.01377844366704541,-0,0.2585891172580461,-1.386736742059323e-05,-0.01377844366704541,-0,-1.386736742059323e-05
7.093657672722308,0,-1.384243906423813e-05,-0.01359513490916537,0,0,-0.000417927358923964,-0.008953191886338982,0.263095130369777,-0.004175108520234172,-0.005314486453653178,-0.009664871897984897,-0.01359513490916537,0,0,-0.0004199093437394701,0.008948091340605552,162.9487339434854,0.2631002555382262,-0.004175126624747616,-0.005314479505187819,0.2584352161878464,0.00966653576220726,162.9487339434854,-0.01359513490916537,-0,0.2584352161878464,-1.384243906423813e-05,-0.01359513490916537,-0,-1.384243906423813e-05
7.118098840439647,0,-1.379187695390792e-05,-0.0132285173934053,0,0,-0.0004636896325073552,-0.008719653198938944,0.2633283608363357,-0.004173997057450363,-0.005315540872149915,-0.009412206900901873,-0.0132285173934053,0,0,-0.0004656683191947072,0.008714560192154174,162.8559753867162,0.2633334779458303,-0.004174015224036154,-0.005315533878792023,0.2581274408744589,0.009413882444510852,162.8559753867162,-0.0132285173934053,-0,0.2581274408744589,-1.379187695390792e-05,-0.0132285173934053,-0,-1.379187695390792e-05
7.142540008156985,0,-1.374170918640309e-05,-0.01286189987764523,0,0,-0.0005096834424440063,-0.008485715740769758,0.2635619843330414,-0.004172883590499388,-0.005316596928937045,-0.009159096046811784,-0.01286189987764523,0,0,-0.0005116588782342363,0.008480629934315415,163.2271852547824,0.2635670937236157,-0.004172901820092889,-0.005316589890391743,0.2578197093204755,0.009160783348187417,163.2271852547824,-0.01286189987764523,-0,0.2578197093204755,-1.374170918640309e-05,-0.01286189987764523,-0,-1.374170918640309e-05
7.166981175874323,0,-1.369155956270733e-05,-0.01249528236188516,0,0,-0.0005559144668564435,-0.00825137942224943,0.2637960012126139,-0.004171768717341151,-0.005317654191258292,-0.008905642834319634,-0.01249528236188516,0,0,-0.0005578866556134197,0.008246300700067936,163.5992453645247,0.2638011030013086,-0.004171787010060934,-0.005317647107599521,0.2575120200863032,0.008907341883382195,163.5992453645247,-0.01249528236188516,-0,0.2575120200863032,-1.369155956270733e-05,-0.01249528236188516,-0,-1.369155956270733e-05
7.215863511308999,0,-1.358999618130445e-05,-0.01176204733036501,0,0,-0.0006491074723826461,-0.007781505444787839,0.2642652203827702,-0.004169536262759288,-0.005319771250092975,-0.008397968323435952,-0.01176204733036501,0,0,-0.0006510729505355144,0.00777644141836029,162.8560272472755,0.2642703064411889,-0.004169554678890686,-0.005319764077795996,0.256896760469516,0.008399690508552247,162.8560272472755,-0.01176204733036501,-0,0.256896760469516,-1.358999618130445e-05,-0.01176204733036501,-0,-1.358999618130445e-05
7.264745846743676,0,-1.348826677182744e-05,-0.01102881229884486,0,0,-0.0007432113591969147,-0.007310018872485069,0.264736028805063,-0.004167298474764936,-0.005321892881506862,-0.007888982490348046,-0.01102881229884486,0,0,-0.0007451700854461277,0.007304968435348136,165.8312213537117,0.2647411002441206,-0.004167317016701144,-0.005321885619933076,0.2562817286061009,0.007890727994516306,165.8312213537117,-0.01102881229884486,-0,0.2562817286061009,-1.348826677182744e-05,-0.01102881229884486,-0,-1.348826677182744e-05
7.313628182178352,0,-1.338658235003633e-05,-0.01029557726732472,0,0,-0.00083827123556067,-0.006836914390314444,0.2652084312565534,-0.004165055231219572,-0.005324019218315046,-0.007378652209042215,-0.01029557726732472,0,0,-0.0008402232471154175,0.006831877020692926,168.8154753542447,0.2652134886023825,-0.004165073899325855,-0.005324011867912093,0.2556669088859284,0.007380420955448521,168.8154753542447,-0.01029557726732472,-0,0.2556669088859284,-1.338658235003633e-05,-0.01029557726732472,-0,-1.338658235003633e-05
7.411392853047705,0,-1.318167378482208e-05,-0.008829107204284429,0,0,-0.001031412765131493,-0.005885803687782125,0.2661580623531083,-0.00416054945070421,-0.005328288302955508,-0.00635340148435771,-0.008829107204284429,0,0,-0.001033350873451497,0.005880794620550854,162.856152092219,0.2661630893507021,-0.004160568362164607,-0.005328280779864469,0.2544378391496445,0.006355215612733596,162.856152092219,-0.008829107204284429,-0,0.2544378391496445,-1.318167378482208e-05,-0.008829107204284429,-0,-1.318167378482208e-05
7.499381056830122,0,-1.299704520259284e-05,-0.007509284147548163,0,0,-0.001208481122070254,-0.005024162979706317,0.2670182798306674,-0.00415647327758295,-0.005332148211570242,-0.005425668860810627,-0.007509284147548163,0,0,-0.001210406666386943,0.0050191768451113,162.8558020757669,0.2670232820689208,-0.004156492411747092,-0.005332140533249596,0.2533326169312125,0.005427523892932684,162.8558020757669,-0.007509284147548163,-0,0.2533326169312125,-1.299704520259284e-05,-0.007509284147548163,-0,-1.299704520259284e-05
7.58736926061254,0,-1.280829619185963e-05,-0.006189461090811896,0,0,-0.001388495069912352,-0.004157134943884178,0.2678837989621629,-0.004152391551135337,-0.005336014407541168,-0.004495716142330908,-0.006189461090811896,0,0,-0.001390407558800459,0.004152168723609751,180.3028801220157,0.2678887794753468,-0.004152410907639847,-0.005336006576986518,0.2522285382771513,0.004497611448604947,180.3028801220157,-0.006189461090811896,-0,0.2522285382771513,-1.280829619185963e-05,-0.006189461090811896,-0,-1.280829619185963e-05
7.675357464394958,0,-1.261889462844091e-05,-0.004869638034075629,0,0,-0.00157167121696984,-0.00328466090068238,0.2687546683499751,-0.004148291125122827,-0.005339896663756338,-0.003561185662813897,-0.004869638034075629,0,0,-0.001573570496385654,0.003279712532119791,197.8224269961599,0.2687596292173312,-0.004148310710026637,-0.005339888678933313,0.2511255367431667,0.003563121836283613,197.8224269961599,-0.004869638034075629,-0,0.2511255367431667,-1.261889462844091e-05,-0.004869638034075629,-0,-1.261889462844091e-05
