"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
19.18853599566427,0.0491981481749886,0.3779567327811906,0.03,0,4057.320021678645,0.03901456234503055,-0.0005302635141483462,0.184435440787768,0.02649591016475772,0.005064983318735223,-0.001106955926737177,-0.03,0,4057.320021678645,0.03931758786678036,-0.03664583429698719,-222.2348243739962,0.2216740084822754,0.02669105201690425,0.005068756466109294,0.15174966799215,-0.0004912220718523471,-222.2348243739962,0.03,-0.0491981481749886,0.15174966799215,0.3779567327811906,-0.03,-0.0491981481749886,0.3779567327811906
19.35528279320312,0.04919819598631642,0.378068841020077,0.03,0,3223.586033984418,0.03901399541842562,-0.000656485268283381,0.1843154388501363,0.02649444665687029,0.005069361291402655,-0.000946896970196132,-0.03,0,3223.586033984418,0.03931838077824099,-0.03677294207274363,-140.231877505168,0.2217946407096571,0.02669269110142236,0.005064233791091571,0.1517401126577493,-0.0003270479714012828,-140.231877505168,0.03,-0.04919819598631642,0.1517401126577493,0.378068841020077,-0.03,-0.04919819598631642,0.378068841020077
19.68877638828081,0.04919829284898406,0.3782930035513314,0.03,0,1556.118058595963,0.0390128600071433,-0.0009088925519298723,0.1840754834849773,0.026491519451183,0.005078115095797925,-0.0006268188913462258,-0.03,0,1556.118058595963,0.03931996434037991,-0.03702699906786101,23.77463892723671,0.2220357681147865,0.02669596719809963,0.005055190090925236,0.1517210088359959,1.19865699829052e-06,23.77463892723671,0.03,-0.04919829284898406,0.1517210088359959,0.3782930035513314,-0.03,-0.04919829284898406,0.3782930035513314
19.85552318581965,0.04919834189811615,0.3784050576504916,0.03,0,722.3840709017359,0.039012291484788,-0.001035077956408254,0.183955530207221,0.02649005574750574,0.00508249096043739,-0.0004667985392599115,-0.03,0,722.3840709017359,0.03932075495697093,-0.03715394843282157,105.7778655725172,0.222156263497686,0.02669760420494471,0.005050669096140183,0.1517114602934012,0.0001652700588901162,105.7778655725172,0.03,-0.04919834189811615,0.1517114602934012,0.3784050576504916,-0.03,-0.04919834189811615,0.3784050576504916
19.93889658458908,0.04919836657678651,0.3784610779503751,0.03,0,305.5170770546138,0.0390120070109987,-0.001098166081287327,0.1838955596702379,0.02648932387219749,0.005084678625064331,-0.0003867933507621512,-0.03,0,305.5170770546138,0.03932114996640068,-0.03721740334855901,146.7796559894323,0.2222164941162675,0.02669842244976128,0.005048408804021205,0.151706686880087,0.0002472931042133251,146.7796559894323,0.03,-0.04919836657678651,0.151706686880087,0.3784610779503751,-0.03,-0.04919836657678651,0.3784610779503751
19.98058328397379,0.04919837895457189,0.3784890864125592,0.03,0,97.08358013105226,0.03901186471993532,-0.001129708996091544,0.1838655759300981,0.02648895792866224,0.005085772390609606,-0.0003467919978596479,-0.03,0,97.08358013105226,0.03932134739541265,-0.03724912586878491,167.2805494432552,0.2222466051615029,0.02669883150757724,0.005047278709083191,0.1517043003881103,0.0002883014705835538,167.2805494432552,0.03,-0.04919837895457189,0.1517043003881103,0.3784890864125592,-0.03,-0.04919837895457189,0.3784890864125592
20.00000002100021,0.04919838433524679,0.3785012435054615,0.03,0,0,0.03901180293621472,-0.001143400398333814,0.1838525614041016,0.02648879908242119,0.00508624715174353,-0.0003294287031314002,-0.03,0,0,0.03932143304768972,-0.03726289446233857,177.9303599855053,0.2222596743965844,0.02669900905355815,0.005046788176087487,0.1517032645421597,0.0003061014471705996,177.9303599855053,0.03,-0.04919838433524679,0.1517032645421597,0.3785012435054615,-0.03,-0.04919838433524679,0.3785012435054615
20.00000002100021,0.04919838381949183,0.3785012435054615,0.02999999968499688,0,0,0.03901180293621472,-0.001143400398333814,0.1838525614041016,0.02648879908242119,0.00508624715174353,-0.0003294287031314002,-0.02999999968499688,0,0,0.03932143304768972,-0.03726289446233857,177.9303605486511,0.2222596743965844,0.02669900905355815,0.005046788176087487,0.1517032645421597,0.0003061014471705996,177.9303605486511,0.02999999968499688,-0.04919838381949183,0.1517032645421597,0.3785012435054615,-0.02999999968499688,-0.04919838381949183,0.3785012435054615
20.00000175928482,0.04919834112857235,0.3785012446011934,0.02999997361072769,0,0,0.0390118029297866,-0.00114340166506442,0.1838525601986766,0.02648879906790313,0.005086247194771545,-0.0003294271304787732,-0.02999997361072769,0,0,0.03932143305737296,-0.03726289573407884,177.930428977287,0.2222596756049631,0.02669900906979061,0.005046788131608123,0.1517032644488013,0.0003061030602830775,177.930428977287,0.02999997361072769,-0.04919834112857235,0.1517032644488013,0.3785012446011934,-0.02999997361072769,-0.04919834112857235,0.3785012446011934
20.00000523585404,0.04919825574679469,0.3785012468026128,0.02999992146218934,0,0,0.03901180291492055,-0.001143404279799059,0.1838525577074932,0.02648879903833967,0.005086247281557752,-0.0003294239608086496,-0.02999992146218934,0,0,0.0393214330813364,-0.03726289835439123,177.9297703002497,0.2222596780975181,0.02669900910285872,0.005046788041844072,0.1517032642612487,0.0003061063136262803,177.9297703002497,0.02999992146218934,-0.04919825574679469,0.1517032642612487,0.3785012468026128,-0.02999992146218934,-0.04919825574679469,0.3785012468026128
20.00001218899249,0.04919808498355828,0.3785012512861892,0.02999981716511266,0,0,0.03901180287475633,-0.001143409935036039,0.183852552304299,0.02648879897644896,0.005086247458966338,-0.000329417493413919,-0.02999981716511266,0,0,0.03932143315327697,-0.03726290399778225,177.9245697831922,0.2222596834799649,0.02669900917215806,0.005046787858085228,0.1517032638793461,0.000306112962813254,177.9245697831922,0.02999981716511266,-0.04919808498355828,0.1517032638793461,0.3785012512861892,-0.02999981716511266,-0.04919808498355828,0.3785012512861892
20.00002609526938,0.04919774345819613,0.3785012609152989,0.02999960857095925,0,0,0.03901180275850347,-0.001143422780057833,0.1838525399814827,0.02648879884266309,0.005086247827811554,-0.0003294040894975786,-0.02999960857095925,0,0,0.03932143338247439,-0.03726291674018568,177.9040685227335,0.222259695680598,0.02669900932222191,0.005046787475111025,0.1517032630594612,0.0003061267824003398,177.9040685227335,0.02999960857095925,-0.04919774345819613,0.1517032630594612,0.3785012609152989,-0.02999960857095925,-0.04919774345819613,0.3785012609152989
20.00004000154628,0.04919740193429079,0.3785012716136112,0.02999939997680583,0,0,0.03901180259578442,-0.001143437676944416,0.1838525256313447,0.02648879869545762,0.005086248215622768,-0.0003293900504414454,-0.02999939997680583,0,0,0.03932143372453652,-0.03726293143181413,177.8723484822086,0.2222597098035718,0.02669900948767479,0.005046787071268945,0.1517032621485657,0.0003061413062927407,177.8723484822086,0.02999939997680583,-0.04919740193429079,0.1517032621485657,0.3785012716136112,-0.02999939997680583,-0.04919740193429079,0.3785012716136112
20.00006781410006,0.04919671889032915,0.3785012967985594,0.02999898278849905,0,0,0.03901180215413393,-0.001143473192759187,0.1838524912804898,0.02648879836321505,0.005086249046130475,-0.0003293601260127011,-0.02999898278849905,0,0,0.03932143471292912,-0.03726296627197232,177.7905352072326,0.2222597434286836,0.0266990098619968,0.005046786203541053,0.1517032599994094,0.0003061723864194873,177.7905352072326,0.02999898278849905,-0.04919671889032915,0.1517032599994094,0.3785012967985594,-0.02999898278849905,-0.04919671889032915,0.3785012967985594
20.00009562665385,0.04919603585096362,0.3785013267396365,0.02999856560019227,0,0,0.03901180158218979,-0.001143515838721788,0.1838524498923051,0.0264887979833216,0.005086249947533158,-0.0003293278066548638,-0.02999856560019227,0,0,0.03932143606904038,-0.03726300793103333,177.6924703221524,0.2222597837724554,0.02669901029099109,0.005046785258736647,0.151703257431752,0.0003062060825674485,177.6924703221524,0.02999856560019227,-0.04919603585096362,0.151703257431752,0.3785013267396365,-0.02999856560019227,-0.04919603585096362,0.3785013267396365
20.00012343920763,0.04919535281543541,0.3785013606255697,0.02999814841188549,0,0,0.03901180091499334,-0.001143564884071572,0.1838524021941664,0.02648879755983236,0.005086250916642191,-0.0003292931842713704,-0.02999814841188549,0,0,0.03932143773829738,-0.03726305573733976,177.5862264168889,0.2222598301680324,0.02669901076995806,0.00504678424109235,0.1517032545034818,0.0003062422623864059,177.5862264168889,0.02999814841188549,-0.04919535281543541,0.1517032545034818,0.3785013606255697,-0.02999814841188549,-0.04919535281543541,0.3785013606255697
20.00015125176142,0.04919466978297071,0.378501397223408,0.02999773122357871,0,0,0.03901180018792987,-0.001143619551916961,0.1838523489595998,0.02648879709702734,0.00508625195023327,-0.0003292563503106751,-0.02999773122357871,0,0,0.03932143966450474,-0.03726310897320075,177.4760299609871,0.2222598819026169,0.02669901129390884,0.005046783154961108,0.1517032513071261,0.0003062807909784892,177.4760299609871,0.02999773122357871,-0.04919466978297071,0.1517032513071261,0.378501397223408,-0.02999773122357871,-0.04919466978297071,0.378501397223408
20.00020687686899,0.04919330372436933,0.3785014733354525,0.02999689684696515,0,0,0.03901179867933698,-0.00114374276966991,0.1838522288544812,0.02648879606980792,0.005086254199070499,-0.0003291763764015975,-0.02999689684696515,0,0,0.03932144408272522,-0.03726322896181816,177.2503036484773,0.2222599986348327,0.02669901245764106,0.005046780793232533,0.1517032445070115,0.0003063644041216842,177.2503036484773,0.02999689684696515,-0.04919330372436933,0.1517032445070115,0.3785014733354525,-0.02999689684696515,-0.04919330372436933,0.3785014733354525
20.00026250197656,0.04919193766898836,0.3785015440055838,0.02999606247035158,0,0,0.03901179731785373,-0.001143878981687409,0.1838520960610086,0.02648879493726397,0.005086256668524631,-0.0003290885944744745,-0.02999606247035158,0,0,0.03932144888766503,-0.03726336184078197,177.0283828191269,0.2222601279511685,0.02669901374050609,0.005046778207951983,0.1517032378719536,0.000306455871111826,177.0283828191269,0.02999606247035158,-0.04919193766898836,0.1517032378719536,0.3785015440055838,-0.02999606247035158,-0.04919193766898836,0.3785015440055838
20.00031812708413,0.04919057161046461,0.3785015979408836,0.02999522809373802,0,0,0.03901179634880769,-0.001144021250783305,0.1838519574886245,0.02648879373730351,0.005086259331688198,-0.000328993749566554,-0.02999522809373802,0,0,0.03932145364593424,-0.03726350112044431,176.8191105415343,0.222260263401232,0.02669901509805961,0.005046775434682711,0.1517032322579482,0.0003065541147135512,176.8191105415343,0.02999522809373802,-0.04919057161046461,0.1517032322579482,0.3785015979408836,-0.02999522809373802,-0.04919057161046461,0.3785015979408836
20.0003737521917,0.04918920554287964,0.3785016249112165,0.02999439371712446,0,0,0.03901179596373784,-0.001144162845163668,0.1838518198407164,0.02648879250691438,0.005086262161643031,-0.0003288925947449216,-0.02999439371712446,0,0,0.03932145797730546,-0.03726364045084057,176.6302360407699,0.2222603986728228,0.02669901648689932,0.005046772507546817,0.1517032284354085,0.0003066581064696665,176.6302360407699,0.02999439371712446,-0.04918920554287964,0.1517032284354085,0.3785016249112165,-0.02999439371712446,-0.04918920554287964,0.3785016249112165
20.00042937729927,0.04918783946123437,0.378501616016679,0.0299935593405109,0,0,0.03901179627817566,-0.001144297763485085,0.1838516890892073,0.02648879127962689,0.005086265131843844,-0.000328785897005124,-0.0299935593405109,0,0,0.03932146158487108,-0.03726377410489769,176.4693343845431,0.2222605280745877,0.02669901786765405,0.005046769458202678,0.1517032270687048,0.0003067668861177619,176.4693343845431,0.0299935593405109,-0.04918783946123437,0.1517032270687048,0.378501616016679,-0.0299935593405109,-0.04918783946123437,0.378501616016679
20.00048500240684,0.04918647336166877,0.3785015633346129,0.02999272496389734,0,0,0.03901179732834754,-0.001144421029889429,0.1838515701787334,0.02648879008416627,0.005086268215892332,-0.0003286744572966502,-0.02999272496389734,0,0,0.03932146426062672,-0.0372638972595,176.3418670850797,0.2222606468180206,0.02669901920655371,0.005046766316170624,0.1517032287444383,0.0003068795383775583,176.3418670850797,0.02999272496389734,-0.04918647336166877,0.1517032287444383,0.3785015633346129,-0.02999272496389734,-0.04918647336166877,0.3785015633346129
20.00054062751441,0.04918510724163162,0.3785014599017957,0.02999189058728378,0,0,0.03901179907103334,-0.001144528931889338,0.1838514667875869,0.02648878894343953,0.005086271386978331,-0.0003285591408892337,-0.02999189058728378,0,0,0.03932146588581731,-0.03726400622556184,176.2498606311129,0.2222607512491002,0.02669902047660577,0.005046763109667113,0.151703233972079,0.0003069951526936279,176.2498606311129,0.02999189058728378,-0.04918510724163162,0.151703233972079,0.3785014599017957,-0.02999189058728378,-0.04918510724163162,0.3785014599017957
20.00059625262199,0.04918374109947576,0.3785012995719622,0.02999105621067022,0,0,0.03901180141581139,-0.001144618672739231,0.1838513816755354,0.02648878787622044,0.005086274617521664,-0.0003284408775263616,-0.02999105621067022,0,0,0.03932146639535408,-0.03726409814668523,176.1933710410842,0.2222608385479609,0.02669902165564209,0.005046759866783872,0.1517032431950789,0.0003071127907575182,176.1933710410842,0.02999105621067022,-0.04918374109947576,0.1517032431950789,0.3785012995719622,-0.02999105621067022,-0.04918374109947576,0.3785012995719622
20.00065187772956,0.04918237493426141,0.3785010770540452,0.02999022183405666,0,0,0.03901180424402201,-0.001144688212850163,0.1838513168424447,0.02648878689792533,0.005086277878953652,-0.0003283206636053563,-0.02999022183405666,0,0,0.0393214657592844,-0.03726417086491646,176.1716829846476,0.2222609065951643,0.02669902272543934,0.005046756616076512,0.1517032567882973,0.0003072314696517032,176.1716829846476,0.02999022183405666,-0.04918237493426141,0.1517032567882973,0.3785010770540452,-0.02999022183405666,-0.04918237493426141,0.3785010770540452
20.0007631279447,0.04917964253584958,0.3785004295778311,0.02998855308082948,0,0,0.03901181068468437,-0.001144763981277678,0.1838512505499545,0.02648878524481313,0.005086284377066725,-0.0003280786997085382,-0.02998855308082948,0,0,0.03932146120777585,-0.03726425510844943,176.2213693803951,0.2222609815118459,0.02669902449386574,0.005046750203928104,0.1517032981687615,0.0003074678768741636,176.2213693803951,0.02998855308082948,-0.04917964253584958,0.1517032981687615,0.3785004295778311,-0.02998855308082948,-0.04917964253584958,0.3785004295778311
20.00086325313833,0.04917718330717709,0.3784996008938904,0.02998705120292504,0,0,0.0390118162969333,-0.001144763109413991,0.1838512597658476,0.02648878412211297,0.005086290031472444,-0.000327865540693746,-0.02998705120292504,0,0,0.03932145387875149,-0.03726426266769198,176.3471166172819,0.2222609809289005,0.02669902563965199,0.005046744690351409,0.151703352558624,0.000307673686486522,176.3471166172819,0.02998705120292504,-0.04917718330717709,0.151703352558624,0.3784996008938904,-0.02998705120292504,-0.04917718330717709,0.3784996008938904
20.00096337833196,0.04917472402568479,0.3784985297419861,0.0299855493250206,0,0,0.03901182051095958,-0.001144707804266314,0.1838513229449902,0.02648878333108218,0.005086295317446613,-0.0003276641328701088,-0.0299855493250206,0,0,0.03932144431327438,-0.03726421450359824,176.5130509868842,0.2222609251327999,0.02669902638036903,0.005046739592075777,0.1517034236972856,0.0003078661467502765,176.5130509868842,0.0299855493250206,-0.04917472402568479,0.1517034236972856,0.3784985297419861,-0.0299855493250206,-0.04917472402568479,0.3784985297419861
20.00106350352559,0.04917226470670548,0.3784972125923712,0.02998404744711616,0,0,0.03901182233843004,-0.001144613674441812,0.1838514241936894,0.02648878283337419,0.005086300060885258,-0.0003274816426050449,-0.02998404744711616,0,0,0.03932143341570633,-0.03726412433130265,176.6822357804003,0.2222608281048098,0.02669902676278957,0.005046735071756962,0.1517035116512028,0.000308038641897578,176.6822357804003,0.02998404744711616,-0.04917226470670548,0.1517035116512028,0.3784972125923712,-0.02998404744711616,-0.04917226470670548,0.3784972125923712
20.00116362871922,0.04916980536381361,0.3784956485331476,0.02998254556921172,0,0,0.03901182117505546,-0.001144497466606667,0.1838515465009769,0.02648878258221332,0.005086304101299157,-0.0003273247703656593,-0.02998254556921172,0,0,0.03932142204908173,-0.03726400745199365,176.8234941295634,0.2222607053994715,0.02669902684498504,0.005046731281980259,0.1517036163095072,0.0003081848698939229,176.8234941295634,0.02998254556921172,-0.04916980536381361,0.1517036163095072,0.3784956485331476,-0.02998254556921172,-0.04916980536381361,0.3784956485331476
20.00130547896779,0.04916632111613528,0.3784930067627111,0.02998041781548315,0,0,0.03901181428140615,-0.00114432163430615,0.1838517288128846,0.02648878257367915,0.005086308365659025,-0.0003271570817150968,-0.02998041781548315,0,0,0.03932140655290306,-0.03726382142790784,176.9385401350361,0.2222605132977626,0.02669902654410605,0.005046727412290781,0.1517037931487368,0.0003083367803224283,176.9385401350361,0.02998041781548315,-0.04916632111613528,0.1517037931487368,0.3784930067627111,-0.02998041781548315,-0.04916632111613528,0.3784930067627111
20.00144732921636,0.04916283684248766,0.3784898561952533,0.02997829006175458,0,0,0.03901180231367971,-0.001144155715768015,0.1838518983056027,0.02648878290887313,0.005086310684355907,-0.0003270630926721842,-0.02997829006175458,0,0,0.03932139327797934,-0.0372636345800413,176.9361210814404,0.2222603233082394,0.02669902584156658,0.005046725531080649,0.1517040039352465,0.0003084143871138037,176.9361210814404,0.02997829006175458,-0.04916283684248766,0.1517040039352465,0.3784898561952533,-0.02997829006175458,-0.04916283684248766,0.3784898561952533
