"time","$cse55","Axle.stabar.stabar_deflection.phi","left_linear_actuator.position.s_ref","left_wheel_kin_telemetry.Fx","left_wheel_kin_telemetry.Fy","left_wheel_kin_telemetry.caster","left_wheel_kin_telemetry.gamma","left_wheel_kin_telemetry.kpi","left_wheel_kin_telemetry.mech_scrub","left_wheel_kin_telemetry.mech_trail","left_wheel_kin_telemetry.toe","right_linear_actuator.position.s_ref","right_wheel_kin_telemetry.Fx","right_wheel_kin_telemetry.Fy","right_wheel_kin_telemetry.caster","right_wheel_kin_telemetry.gamma","right_wheel_kin_telemetry.jacking","right_wheel_kin_telemetry.kpi","right_wheel_kin_telemetry.mech_scrub","right_wheel_kin_telemetry.mech_trail","right_wheel_kin_telemetry.spring_length","right_wheel_kin_telemetry.toe","left_wheel_kin_telemetry.jacking","left_wheel_kin_telemetry.jounce","left_wheel_kin_telemetry.roll","left_wheel_kin_telemetry.spring_length","left_wheel_kin_telemetry.stabar_angle","right_wheel_kin_telemetry.jounce","right_wheel_kin_telemetry.roll","right_wheel_kin_telemetry.stabar_angle"
7.057501717099902,0,5.824543517894705e-09,-0.01413747424350146,0,0,0.08019005890498848,0.01119488084360221,0.1291499946587527,0.0305094596124087,0.01247787679949058,-3.537841279662413e-06,-0.01413747424350146,0,0,0.08019005905641104,-0.01119489665015125,177.0432568473414,0.129150009480448,0.03050945983053666,0.01247787638525038,0.1939318588600439,3.550105499998209e-06,177.0432568473414,-0.01413747424350146,-0,0.1939318588600439,5.824543517894705e-09,-0.01413747424350146,-0,5.824543517894705e-09
7.061455279708094,0,5.806288958056059e-09,-0.0140781708043786,0,0,0.08018793625058195,0.01122028467557534,0.1291753893867147,0.03050956171770747,0.01247781799277238,-3.361347201917539e-06,-0.0140781708043786,0,0,0.08018793640518719,-0.01122030043346781,177.0447664542257,0.1291754043065607,0.03050956191247978,0.0124778176346091,0.193869393142997,3.371785101499772e-06,177.0447664542257,-0.0140781708043786,-0,0.193869393142997,5.806288958056059e-09,-0.0140781708043786,-0,5.806288958056059e-09
7.065408842316285,0,5.775142903966635e-09,-0.01401886736525573,0,0,0.08018581281532131,0.01124569651635992,0.1292007904088674,0.03050966414581502,0.01247775851864742,-3.205960586865868e-06,-0.01401886736525573,0,0,0.08018581296700097,-0.0112457121738932,177.0432797520263,0.1292008049972184,0.03050966437670166,0.01247775807259001,0.1938069468884648,3.219275036605835e-06,177.0432797520263,-0.01401886736525573,-0,0.1938069468884648,5.775142903966635e-09,-0.01401886736525573,-0,5.775142903966635e-09
7.06738562362038,0,5.806347497243009e-09,-0.0139892156456943,0,0,0.0801847507368033,0.01125840355462671,0.1292134934464911,0.03050971514950596,0.01247772931840431,-3.11064141821912e-06,-0.0139892156456943,0,0,0.0801847508843051,-0.01125841928980176,177.0431579553456,0.1292135081203427,0.03050971537946823,0.01247772887516196,0.1937757309240756,3.123857628726372e-06,177.0431579553456,-0.0139892156456943,-0,0.1937757309240756,5.806347497243009e-09,-0.0139892156456943,-0,5.806347497243009e-09
7.071339186228571,0,5.783182147793413e-09,-0.01392991220657143,0,0,0.08018262617124751,0.01128382229315758,0.1292389027716527,0.03050981741359837,0.01247767037200959,-2.937426943712574e-06,-0.01392991220657143,0,0,0.08018262632403823,-0.01128383797780141,177.0439782164537,0.1292389175526526,0.03050981761847937,0.01247766998899227,0.1937133134474717,2.948681681590765e-06,177.0439782164537,-0.01392991220657143,-0,0.1937133134474717,5.783182147793413e-09,-0.01392991220657143,-0,5.783182147793413e-09
7.075292748836763,0,5.737372393636213e-09,-0.01387060876744856,0,0,0.08018050083006431,0.01130924908489768,0.1292643183839688,0.03050992000886066,0.01247761073842256,-2.785962049364983e-06,-0.01387060876744856,0,0,0.08018050098103678,-0.01130926462486993,177.0438591387318,0.1292643328319412,0.03050992024292709,0.01247761028392221,0.193650915318917,2.799561254467901e-06,177.0438591387318,-0.01387060876744856,-0,0.193650915318917,5.737372393636213e-09,-0.01387060876744856,-0,5.737372393636213e-09
7.077269530140858,0,5.769573909652195e-09,-0.01384095704788713,0,0,0.08017943779630149,0.01132196357280204,0.1292770287231765,0.0305099710909158,0.01247758147089258,-2.692199737610841e-06,-0.01384095704788713,0,0,0.08017943794279198,-0.01132197921903131,177.0433141646153,0.1292770432787664,0.03050997132519784,0.01247758101666051,0.1936197233637366,2.705781532961084e-06,177.0433141646153,-0.01384095704788713,-0,0.1936197233637366,5.769573909652195e-09,-0.01384095704788713,-0,5.769573909652195e-09
7.081223092749049,0,5.691723702816659e-09,-0.01378165360876427,0,0,0.08017731132613651,0.01134739734751687,0.1293024527867415,0.03051007351259005,0.01247752238889679,-2.522121564492894e-06,-0.01378165360876427,0,0,0.08017731147360876,-0.01134741277192382,177.0428998337601,0.1293024671294756,0.03051007374459358,0.01247752193860693,0.1935573538248334,2.535592358074798e-06,177.0428998337601,-0.01378165360876427,-0,0.1935573538248334,5.691723702816659e-09,-0.01378165360876427,-0,5.691723702816659e-09
7.08517665535724,0,5.718070948939586e-09,-0.0137223501696414,0,0,0.08017518407563838,0.01137283888002678,0.1293278827399933,0.03051017628044106,0.01247746258146758,-2.375064196814132e-06,-0.0137223501696414,0,0,0.08017518422507075,-0.01137285440318848,177.044717098529,0.1293278972827888,0.03051017649685539,0.01247746216955753,0.1934950034836652,2.387274497869295e-06,177.044717098529,-0.0137223501696414,-0,0.1934950034836652,5.718070948939586e-09,-0.0137223501696414,-0,5.718070948939586e-09
7.087153436661335,0,5.667844035288933e-09,-0.01369269845007997,0,0,0.08017412008797938,0.01138556095856247,0.1293406004836625,0.03051022744749066,0.01247743323176478,-2.283333296549404e-06,-0.01369269845007997,0,0,0.08017412023755684,-0.01138557632646808,177.0440055388279,0.1293406148934452,0.03051022765978439,0.01247743282870822,0.1934638353908634,2.295267003537865e-06,177.0440055388279,-0.01369269845007997,-0,0.1934638353908634,5.667844035288933e-09,-0.01369269845007997,-0,5.667844035288933e-09
7.091106999269527,0,5.553283085032579e-09,-0.0136333950109571,0,0,0.0801719917121845,0.0114110096860715,0.1293660391546796,0.03051033003402936,0.01247737399622627,-2.116983442518647e-06,-0.0136333950109571,0,0,0.08017199185620554,-0.01141102475333234,177.0454911033825,0.1293660533674933,0.03051033022877347,0.01247737363344513,0.1934015134678901,2.127626416816293e-06,177.0454911033825,-0.0136333950109571,-0,0.1934015134678901,5.553283085032579e-09,-0.0136333950109571,-0,5.553283085032579e-09
7.095060561877718,0,5.657293737183242e-09,-0.01357409157183423,0,0,0.08016986255243211,0.01143646615000927,0.1293914837392962,0.03051043295957345,0.01247731405253218,-1.97309179129158e-06,-0.01357409157183423,0,0,0.08016986270395494,-0.01143648153571267,177.0427422551412,0.1293914981216937,0.03051043317910684,0.01247731363217353,0.1933392106065325,1.985588717282995e-06,177.0427422551412,-0.01357409157183423,-0,0.1933392106065325,5.657293737183242e-09,-0.01357409157183423,-0,5.657293737183242e-09
7.097037343181813,0,5.636933612251349e-09,-0.0135444398522728,0,0,0.08016879761232359,0.01144919566335121,0.1294042087569301,0.03051048420705038,0.01247728463068525,-1.883077382645479e-06,-0.0135444398522728,0,0,0.08016879775823763,-0.01144921095717061,177.0433568601945,0.129404223044388,0.03051048442671023,0.01247728420939438,0.1933080662087343,1.8956118496233e-06,177.0433568601945,-0.0135444398522728,-0,0.1933080662087343,5.636933612251349e-09,-0.0135444398522728,-0,5.636933612251349e-09
7.100990905790004,0,5.436045396204361e-09,-0.01348513641314994,0,0,0.08016666732955552,0.01147465944562733,0.129429662061731,0.03051058697090836,0.01247722521250023,-1.721397352311004e-06,-0.01348513641314994,0,0,0.0801666674751908,-0.01147467435026421,177.0437005218242,0.1294296761463599,0.03051058715960708,0.0124772248632216,0.1932457915898146,1.731612543370115e-06,177.0437005218242,-0.01348513641314994,-0,0.1932457915898146,5.436045396204361e-09,-0.01348513641314994,-0,5.436045396204361e-09
7.104944468398195,0,5.671617211909232e-09,-0.01342583297402707,0,0,0.08016453626004898,0.01150013074874923,0.1294551213092995,0.03051069003432305,0.01247716517999272,-1.579129933897963e-06,-0.01342583297402707,0,0,0.08016453640903799,-0.01150014605136994,177.0441436096167,0.1294551355327243,0.03051069026555486,0.01247716473086849,0.1931835358966287,1.592572069418516e-06,177.0441436096167,-0.01342583297402707,-0,0.1931835358966287,5.671617211909232e-09,-0.01342583297402707,-0,5.671617211909232e-09
7.106921249702291,0,5.600853037136438e-09,-0.01339618125446564,0,0,0.08016347037090288,0.01151286772554925,0.1294678536317606,0.03051074136204335,0.01247713568676211,-1.490804941938079e-06,-0.01339618125446564,0,0,0.08016347051295677,-0.01151288293621394,177.0432036421815,0.1294678677671577,0.03051074159229805,0.01247713523937311,0.193152415038194,1.504197521891432e-06,177.0432036421815,-0.01339618125446564,-0,0.193152415038194,5.600853037136438e-09,-0.01339618125446564,-0,5.600853037136438e-09
7.110874812310482,0,5.559214876109979e-09,-0.01333687781534277,0,0,0.0801613381782898,0.01153834627617633,0.1294933214331104,0.03051084427862438,0.01247707614352552,-1.331937600480091e-06,-0.01333687781534277,0,0,0.08016133832092392,-0.01153836138191851,177.0443954397166,0.1294933355037315,0.03051084450213803,0.01247707571169138,0.1930901873970064,1.344830849921606e-06,177.0443954397166,-0.01333687781534277,-0,0.1930901873970064,5.559214876109979e-09,-0.01333687781534277,-0,5.559214876109979e-09
7.114828374918673,0,5.516344760887991e-09,-0.0132775743762199,0,0,0.08015920520325522,0.01156383290457439,0.1295187955248054,0.03051094753010219,0.01247701590470299,-1.195090484033192e-06,-0.0132775743762199,0,0,0.08015920534935025,-0.01156384789333304,177.0436199908332,0.1295188095375935,0.03051094774382468,0.01247701549569432,0.1930279785859358,1.207248176324664e-06,177.0436199908332,-0.0132775743762199,-0,0.1930279785859358,5.516344760887991e-09,-0.0132775743762199,-0,5.516344760887991e-09
7.116805156222768,0,5.497801242999172e-09,-0.01324792265665847,0,0,0.08015813835706163,0.01157657730727428,0.1295315350884715,0.03051099894208498,0.0124769863302555,-1.108778475804043e-06,-0.01324792265665847,0,0,0.08015813850272881,-0.01157659224150658,177.0434296147295,0.1295315490697683,0.03051099915196065,0.01247698593016251,0.1929968811116717,1.120649500303481e-06,177.0434296147295,-0.01324792265665847,-0,0.1929968811116717,5.497801242999172e-09,-0.01324792265665847,-0,5.497801242999172e-09
7.12075871883096,0,5.433523658600151e-09,-0.01318861921753561,0,0,0.0801560042595839,0.01160207104824365,0.1295570176701195,0.03051110203500462,0.01247692660818794,-9.544453168029764e-07,-0.01318861921753561,0,0,0.08015600440145032,-0.01160208579092154,177.0436695787733,0.1295570314687469,0.03051110224273146,0.01247692621194905,0.1929347001607906,9.662056575171806e-07,177.0436695787733,-0.01318861921753561,-0,0.1929347001607906,5.433523658600151e-09,-0.01318861921753561,-0,5.433523658600151e-09
7.124712281439151,0,5.469163422676906e-09,-0.01312931577841274,0,0,0.08015386937555577,0.01162757231101162,0.1295825062148349,0.03051120542454999,0.01247686627908491,-8.192863705902875e-07,-0.01312931577841274,0,0,0.08015386952040328,-0.01162758717554484,177.0441629130659,0.1295825201699662,0.03051120562730436,0.01247686589575028,0.1928725378910332,8.306158879633661e-07,177.0441629130659,-0.01312931577841274,-0,0.1928725378910332,5.469163422676906e-09,-0.01312931577841274,-0,5.469163422676906e-09
7.126689062743246,0,5.434008094279984e-09,-0.01309966405885131,0,0,0.08015280158005016,0.01164032424886491,0.1295952531624243,0.03051125691599499,0.01247683663589578,-7.34571654032413e-07,-0.01309966405885131,0,0,0.08015280172411957,-0.01164033902593353,177.0430184986166,0.1295952670368092,0.03051125711734826,0.01247683625533351,0.1928414636515876,7.458176168769501e-07,177.0430184986166,-0.01309966405885131,-0,0.1928414636515876,5.434008094279984e-09,-0.01309966405885131,-0,5.434008094279984e-09
7.130642625351437,0,5.330787037269292e-09,-0.01304036061972844,0,0,0.08015066557147212,0.01166583291613581,0.1296207504380253,0.03051136015623801,0.01247677680343579,-5.8255979847469e-07,-0.01304036061972844,0,0,0.08015066571382917,-0.01166584748124759,177.0433236851738,0.1296207640823434,0.03051136035962498,0.01247677641647266,0.1927793290705526,5.940314564238416e-07,177.0433236851738,-0.01304036061972844,-0,0.1927793290705526,5.330787037269292e-09,-0.01304036061972844,-0,5.330787037269292e-09
7.134596187959628,0,5.440644657777466e-09,-0.01298105718060557,0,0,0.08014852878561982,0.01169134933034363,0.1296462536133848,0.03051146373962932,0.01247671625327539,-4.533158866238802e-07,-0.01298105718060557,0,0,0.08014852892786535,-0.01169136404521193,177.0443910660844,0.1296462674455428,0.03051146393761173,0.01247671588046981,0.1927172130689166,4.643134981275434e-07,177.0443910660844,-0.01298105718060557,-0,0.1927172130689166,5.440644657777466e-09,-0.01298105718060557,-0,5.440644657777466e-09
7.136572969263724,0,5.366430584447242e-09,-0.01295140546104414,0,0,0.08014746003247718,0.01170410885614831,0.1296590079590571,0.03051151531690222,0.01247668652649558,-3.706785013076333e-07,-0.01295140546104414,0,0,0.08014746017340731,-0.01170412340587808,177.0433256650843,0.1296590216488033,0.03051151551064513,0.01247668616275998,0.1926861619146697,3.813932112900371e-07,177.0433256650843,-0.01295140546104414,-0,0.1926861619146697,5.366430584447242e-09,-0.01295140546104414,-0,5.366430584447242e-09
7.140526531871915,0,5.346596383658817e-09,-0.01289210202192128,0,0,0.08014532212039399,0.01172963249610945,0.1296845198716577,0.03051161872108077,0.012476626544075,-2.222756711804501e-07,-0.01289210202192128,0,0,0.08014532226001016,-0.01172964699248792,177.0441364770338,0.1296845335187465,0.03051161891293763,0.01247662618454316,0.19262407340531,2.328573504712141e-07,177.0441364770338,-0.01289210202192128,-0,0.19262407340531,5.346596383658817e-09,-0.01289210202192128,-0,5.346596383658817e-09
7.144480094480106,0,5.300941908155957e-09,-0.01283279858279841,0,0,0.0801431834237554,0.01175516387643046,0.1297100377347076,0.03051172245939815,0.01247656586578867,-9.592819916326779e-08,-0.01283279858279841,0,0,0.0801431835653673,-0.01175517833929748,177.0438011326148,0.1297100513197282,0.03051172265564872,0.01247656549542697,0.1925620033607127,1.068660020352221e-07,177.0438011326148,-0.01283279858279841,-0,0.1925620033607127,5.300941908155957e-09,-0.01283279858279841,-0,5.300941908155957e-09
7.146456875784201,0,5.320187661170149e-09,-0.01280314686323698,0,0,0.08014211371824555,0.01176793085280115,0.1297227993923931,0.03051177411389749,0.01247653607530945,-1.47300267793201e-08,-0.01280314686323698,0,0,0.08014211385894948,-0.0117679453234363,177.0432098301156,0.1297228129804076,0.03051177431094099,0.01247653570310556,0.1925309751342337,2.572727461052709e-08,177.0432098301156,-0.01280314686323698,-0,0.1925309751342337,5.320187661170149e-09,-0.01280314686323698,-0,5.320187661170149e-09
7.150410438392393,0,5.338440927436922e-09,-0.01274384342411411,0,0,0.08013997389776038,0.01179346939939274,0.1297483258813625,0.03051187768099384,0.01247647594516573,1.301318574046257e-07,-0.01274384342411411,0,0,0.08013997403779465,-0.01179348390940808,177.0444398484363,0.1297483395277379,0.03051187787521092,0.01247647558010138,0.1924689323981193,-1.193708263183297e-07,177.0444398484363,-0.01274384342411411,-0,0.1924689323981193,5.338440927436922e-09,-0.01274384342411411,-0,5.338440927436922e-09
7.154364001000584,0,5.21884703923541e-09,-0.01268453998499124,0,0,0.08013783329850835,0.01181901601662193,0.1297738586724588,0.03051198158022661,0.01247641512645448,2.532030011225243e-07,-0.01268453998499124,0,0,0.08013783343687624,-0.01181903026300545,177.0435759123596,0.1297738720203419,0.03051198177891745,0.0124764147487214,0.1924069080164575,-2.420076023303646e-07,177.0435759123596,-0.01268453998499124,-0,0.1924069080164575,5.21884703923541e-09,-0.01268453998499124,-0,5.21884703923541e-09
7.156340782304679,0,5.254864001134145e-09,-0.01265488826542981,0,0,0.08013676263884276,0.01183179043435922,0.1297866276178951,0.03051203331434671,0.01247638526655291,3.327745952609334e-07,-0.01265488826542981,0,0,0.08013676277759216,-0.01183180473353724,177.0433231891201,0.1297866410045009,0.03051203351547882,0.01247638488331721,0.1923759025729355,-3.214038441063992e-07,177.0433231891201,-0.01265488826542981,-0,0.1923759025729355,5.254864001134145e-09,-0.01265488826542981,-0,5.254864001134145e-09
7.16029434491287,0,5.217222635874676e-09,-0.01259558482630695,0,0,0.08013462091272634,0.01185734406933625,0.129812168773126,0.03051213705970302,0.01247632495317529,4.729512247618867e-07,-0.01259558482630695,0,0,0.08013462104902727,-0.01185735825591396,177.0430630412929,0.1298121821394031,0.03051213724582291,0.01247632460542006,0.192313905319732,-4.627295254223578e-07,177.0430630412929,-0.01259558482630695,-0,0.192313905319732,5.217222635874676e-09,-0.01259558482630695,-0,5.217222635874676e-09
7.164247907521061,0,5.23362715599178e-09,-0.01253628138718408,0,0,0.08013247840176324,0.01188290559773595,0.1298377162846073,0.03051224110000084,0.01247626403990494,5.942173421208104e-07,-0.01253628138718408,0,0,0.08013247854234458,-0.01188291984320569,177.044566140847,0.1298377295816512,0.03051224130661534,0.01247626364309194,0.1922519262949063,-5.823992651667616e-07,177.044566140847,-0.01253628138718408,-0,0.1922519262949063,5.23362715599178e-09,-0.01253628138718408,-0,5.23362715599178e-09
7.166224688825157,0,5.224131424388041e-09,-0.01250662966762265,0,0,0.08013140679392744,0.01189568752459414,0.129850492562048,0.03051229291777591,0.01247623410142873,6.718689664008762e-07,-0.01250662966762265,0,0,0.08013140692956244,-0.01189570173769588,177.0432944244232,0.1298505058273508,0.03051229312417036,0.01247623370494243,0.1922209434885487,-6.600591594346643e-07,177.0432944244232,-0.01250662966762265,-0,0.1922209434885487,5.224131424388041e-09,-0.01250662966762265,-0,5.224131424388041e-09
7.170178251433348,0,5.25253584005945e-09,-0.01244732622849978,0,0,0.08012926315601267,0.01192125615836877,0.129876048459679,0.03051239681495344,0.01247617366828481,8.094248249651907e-07,-0.01244732622849978,0,0,0.08012926329230298,-0.01192127030293848,177.042024020639,0.1298760616739757,0.03051239701832098,0.01247617327864075,0.1921589914144548,-7.978328792084307e-07,177.042024020639,-0.01244732622849978,-0,0.1921589914144548,5.25253584005945e-09,-0.01244732622849978,-0,5.25253584005945e-09
7.174131814041539,0,5.119964717581392e-09,-0.01238802278937691,0,0,0.08012711874484811,0.01194683288755768,0.1299016106702992,0.03051250104669312,0.0124761125410839,9.250131574625207e-07,-0.01238802278937691,0,0,0.08012711888115426,-0.01194684694522137,177.0453303243517,0.1299016238372256,0.03051250124348248,0.01247611216672852,0.1920970574791519,-9.139132706539544e-07,177.0453303243517,-0.01238802278937691,-0,0.1920970574791519,5.119964717581392e-09,-0.01238802278937691,-0,5.119964717581392e-09
7.176108595345634,0,5.149583307735907e-09,-0.01235837106981548,0,0,0.08012604617827028,0.01195962236001698,0.129914394314028,0.03051255294866828,0.01247608252313141,1.00071873694348e-06,-0.01235837106981548,0,0,0.08012604631514465,-0.01195963639175479,177.0432945850076,0.1299144074717828,0.0305125531427145,0.0124760821552262,0.1920660971626551,-9.898272864729177e-07,177.0432945850076,-0.01235837106981548,-0,0.1920660971626551,5.149583307735907e-09,-0.01235837106981548,-0,5.149583307735907e-09
